145,208.4336034025627
146,207.70452239114866
147,209.13119412575128
148,178.3539847135674
149,173.4355342664073
150,184.11087945785397
151,176.21102449070935
152,162.9091212427054
153,161.7048682405321
154,171.23845445890714
155,146.79574445723244
156,155.97285223041388
157,145.30000914942843
158,132.901869568053
159,145.04521795915167
160,149.4421459724678
161,146.37807538991726
162,129.98036094390267
163,129.85371669764027
164,116.34894446308259
165,119.09437461222352
166,126.50041006181806
167,133.73739655243855
168,129.32365310723367
169,138.07789893722912
170,143.9829705775476
171,125.67794317785653
172,136.99737395854694
173,154.25419259367197
174,150.15187207287073
175,160.54450266503682
176,148.05581174480886
177,151.27218665071186
178,156.03320865082924
179,163.26949136376462
180,170.8420581913648
181,191.44628467283977
182,203.52893340083452
183,201.70438634781365
184,208.3259512294237
185,204.77442176076443
186,199.20488120409587
187,220.206530881106
188,207.34122992246586
189,222.3102320914385
190,222.73566526899603
191,218.35288862497305
192,232.41644099429473
193,240.0434756464472
194,225.51540270826274
195,243.48892146950203
196,229.27739877486061
197,239.1410851230467
198,225.51545990920982
199,236.41375412858736
200,210.57146034122331
201,231.2205690432033
202,214.3571956826006
203,212.01235028060336
204,224.0404897686118
205,195.08467658091433
206,199.12791268555097
207,193.28103583218345
208,197.18062510239128
209,185.23099723466987
210,193.81655355575776
211,182.6871102675764
212,177.44258073590993
213,153.771964265452
214,168.22587346548084
215,140.62420815536652
216,163.58543261598234
217,131.94712285870506
218,144.60215561856288
219,125.73659794735948
220,128.30851101125847
221,143.0976592883669
222,125.26518044661475
223,131.927469022166
224,128.79965539229906
225,115.71934741285038
226,128.8224160765634
227,130.7520901782832
228,138.71292560823645
229,134.7117008801428
230,134.1413863510058
231,127.6109546227551
232,130.803994501141
233,137.1207991699283
234,159.65187337486492
235,168.49706447155802
236,157.75131671979915
237,157.2999677809838
238,169.3976955115901
239,180.5885353692106
240,181.19038613032006
241,175.40664947409383
242,197.61495607847027
243,190.66692266403277
244,187.76630811925278
245,214.28589996719424
246,206.24468658358796
247,220.018000408835
248,216.09007354560035
249,234.60049628627218
250,229.68555826041714
251,224.25424228206327
252,233.22136403577505
253,241.64675117331308
254,219.90169131279328
255,228.9284065048181
256,230.21520947979965
257,232.65337520879572
258,222.6206101268909
259,211.78984278962525
260,214.8120955263983
261,210.96312498938292
262,223.82106841188434
263,227.84578227635902
264,200.58517723176948
265,205.80856197833694
266,207.03337386759335
267,195.609999374504
268,198.26344166815494
269,198.76047850101304
270,190.28184804734676
271,171.57273905336294
272,178.31559858729375
273,159.4920204658298
274,163.88174399263448
275,154.155060211866
276,154.00685433768112
277,155.167864013447
278,133.4041007720619
279,153.84169368946098
280,151.65048603975865
281,122.06886040396759
282,125.05789124205296
283,124.33808227719493
284,124.66744262617247
285,138.58687403695075
286,123.61228511109806
287,116.81986547260252
288,136.19999683815644
289,131.53200179902439
290,141.43346648530857
291,125.76392273566604
292,135.717097242467
293,134.6939596148298
294,164.29056969218874
295,155.5199696089733
296,164.10565952186195
297,167.50174979477822
298,163.50479327908394
299,167.55582119328196
300,178.9321513842237
301,179.55253362868825
302,195.5693804721847
303,183.11101076105533
304,205.25813515326305
305,192.20244629471185
306,198.49813239049163
307,222.8849120666373
308,228.3405665962784
309,223.5317511587807
310,213.1332065307766
311,235.19871163605677
312,240.10948832793463
313,235.82600697257203
314,239.99439537388184
315,240.65846447733463
316,244.3530937297091
317,236.12624342215062
318,223.32012020266853
319,226.06795354067617
320,227.16925029808263
321,224.42669630223526
322,222.1981742527957
323,199.68830140847697
324,199.66949571445411
325,196.88116493422527
326,186.58469179815796
327,197.74075676306393
328,186.40925434082413
329,180.20050810200752
330,190.13870860012605
331,177.91948016107068
332,171.92755681166187
333,162.62709212063768
334,152.52276743699252
335,162.42023146292004
336,162.57850237015356
337,141.01868931681173
338,139.68694643197864
339,138.472156542693
340,151.3534295923391
341,147.75159617498952
342,137.21340233989963
343,139.09700651301821
344,120.52911135117597
345,135.00803431745393
346,141.06803821217062
347,141.0376935512867
348,141.07789018883494
349,126.23210719739558
350,135.45361898181747
351,138.7426796072694
352,154.82731793347557
353,144.7800694004098
354,150.04906802636384
355,161.0008984988542
356,147.89504831804058
357,172.76449160158683
358,155.95662292232157
359,174.76417196713996
360,169.18855432289865
361,195.07356787489607
362,188.0021808521571
363,198.8232948607703
364,208.31283402630672
365,207.33741488225132
366,220.5026042409012
367,211.5431143088404
368,226.37450935955417
369,234.1405907097874
370,221.01348246265314
371,211.79710013488398
372,221.98845907268884
373,229.6682547340822
374,238.62210045616075
375,242.1424245283327
376,243.6854317133493
377,225.8514040457586
378,233.61156846191153
379,239.09411373906164
380,213.32429672616297
381,228.68261450668842
382,227.94582250695598
383,226.7351807731159
384,195.09287508132803
385,199.4308280949984
386,186.0936506070342
387,192.64240638476963
388,176.11622450594757
389,173.61304549263033
390,184.05006800457954
391,187.56166998859038
392,159.39532858861912
393,165.9153819394138
394,166.70885724806303
395,150.43323039855872
396,148.1705608638014
397,140.2482720926105
398,136.91497336519973
399,125.90003660253213
400,125.50553817776667
401,140.27371562261126
402,130.41060693062025
403,125.05627766504864
404,120.0729536210172
405,140.07960288016417
406,141.3852209692219
407,128.58210453515508
408,118.31324703624568
409,132.35604138890812
410,126.9255526039408
411,148.45095050186882
412,152.08886722671988
413,143.28573427532302
414,156.93973000405194
415,153.66564038215276
416,153.48975934511873
417,172.42522598854544
418,158.6426909697808
419,165.93639730380775
420,192.17664306277268
421,189.76946603319516
422,199.02528869898933
423,204.07172330497312
424,210.95976027581662
425,198.7255602272816
426,217.8132366570679
427,199.96772298892725
428,229.97188255467955
429,235.03563800191637
430,223.85777170715397
431,232.2849979942667
432,236.0864293734923
433,223.53844192009447
434,224.1567695729434
435,218.69041954704528
436,241.05726651466605
437,226.4566790776897
438,227.59428170592196
439,235.74475355468724
440,210.0691006107063
441,209.18177171736073
442,225.73963084568672
443,208.59540080636094
444,215.2199708312367
445,208.87916442502535
446,209.03570195709847
447,180.88206137882193
448,194.50179838493622
449,173.31647373834312
450,181.1645678472864
451,173.93085186474175
452,162.61485935448357
453,175.7716169149836
454,164.54795712081122
455,162.58886629049846
456,160.6592132646375
457,133.541948608836
458,129.69441626077784
459,125.34554870635334
460,149.42561306550684
461,135.22870950050694
462,147.3053365303462
463,136.51704725996885
464,142.50436154554123
465,142.8939010469689
466,125.37196564992166
467,119.42064234076929
468,145.2998669452982
469,143.91766322181564
470,138.88167312743383
471,132.9806497133619
472,145.60369155431368
473,137.38350513890043
474,155.66511863904336
475,146.95888097451436
476,161.47394003113823
477,178.563732360106
478,156.46295587780307
479,171.33804933284904
480,184.74002174826393
481,197.3894701770003
482,190.65823986791608
483,190.11619973545197
484,203.05558195332415
485,195.4781120534714
486,202.7338921484356
487,215.47674385103517
488,210.2493606099407
489,221.90889104559847
490,212.00703734066508
491,225.57283659430536
492,219.72793480899153
493,216.86497632279375
494,242.63980279572726
495,229.672994225665
496,219.22372152172676
497,230.79769866687602
498,216.12081240799114
499,240.57056396067821
500,226.8124091217606
501,220.7049225569584
502,222.14529034021743
503,214.14094208897913
504,201.92850389359396
505,190.28723880928567
506,209.21040023110183
507,207.60183453468085
508,198.39865778396364
509,183.41201408636724
510,180.80084646033612
511,166.5216024262327
512,174.39808003048154
513,157.62453245703165
514,166.09963428118724
515,161.3864792642501
516,150.70599123335285
517,155.43972624622194
518,141.05950201554248
519,148.689888869821
520,123.39377151852835
521,125.8667218626964
522,131.33471337004883
523,136.30189053593185
524,125.53560044171542
525,119.34133847757924
526,115.60018348893625
527,129.10490356560302
528,147.43259469237557
529,138.2518690981683
530,143.36031440147303
531,143.03885867317308
532,148.14030501540404
533,146.70836062637352
534,156.53171950235344
535,146.47345064262896
536,163.81411498187725
537,151.08958924384893
538,161.52445232571023
539,165.5739963511185
540,172.2491478505259
541,196.48072069767557
542,180.82654538891208
543,190.16135217610855
544,196.33880038961706
545,192.93607343965732
546,201.83906733496406
547,210.69983816765665
548,221.4608764530254
549,233.4662490604004
550,232.0674747970502
551,213.8058317582006
552,218.1123437989203
553,225.30201604246082
554,214.7613070564571
555,216.4749624061585
556,215.81845151904542
557,239.9849511343234
558,219.64474859846422
559,231.75023687175928
560,232.36689316595488
561,227.78710673498745
562,209.31926311403427
563,198.6755197730592
564,209.9386643558833
565,191.58254326383076
566,185.43774245952673
567,192.14941033364028
568,200.73458402802632
569,173.47302880578943
570,165.3988787170465
571,189.4625930816527
572,172.7954252501537
573,154.17464062932595
574,162.05458249418268
575,160.07433132479693
576,155.27310056022037
577,151.46815308285065
578,130.29106708613233
579,124.92964628464753
580,145.9213574105463
581,137.1836443001419
582,138.861311523717
583,144.92080922498602
584,118.72731519510216
585,125.01352726592133
586,128.9527783223906
587,133.49554805737029
588,119.9975081325681
589,145.3937259732253
590,151.44845488524584
591,154.35669536492162
592,153.59911516622589
593,141.5324863090522
594,140.83518353879091
595,150.33010287154798
596,160.15859413412667
597,177.95743154845053
598,157.8161252897039
599,165.84850453968997
