185,133.52005766087294
186,174.73561584208295
187,198.34902041433799
188,157.91744533258208
189,128.54083062835855
190,124.45090556503791
191,194.91443012823925
192,168.38729580870316
193,183.8906498821291
194,128.10231955996468
195,125.963130425607
196,163.4157318877181
197,162.8116412302242
198,130.5373718933481
199,121.43656970479664
200,132.10027279422357
201,179.14974305082345
202,149.75248975028165
203,175.73517087669245
204,189.45311174476774
205,176.4921703161406
206,180.8435617462233
207,146.0064929561848
208,193.02610339284206
209,152.68270929032244
210,171.65362826058083
211,119.48388708558501
212,131.24782676956767
213,144.35408542615852
214,177.8297858293594
215,184.50875480356495
216,154.74431430171936
217,116.48682141712709
218,133.80332049906724
219,141.18778735612426
220,117.98919306078483
221,158.60451095413202
222,183.54436877424718
223,176.19518366381658
224,120.3411186725874
225,181.836789595133
226,181.29066856960912
227,180.1987299908225
228,169.2279307453024
229,137.55141080498603
230,159.70426288065306
231,121.2618187925461
232,114.72482795468606
233,172.7939802247339
234,169.9406126173179
235,126.72926203723591
236,135.0161818988987
237,133.23177596839375
238,168.01652575876489
239,184.35711685707713
240,189.45286939536405
241,176.5135682331129
242,125.77893462868579
243,165.29781909691584
244,121.70714988757584
245,166.20747074482176
246,177.55288967998084
247,118.84193808042795
248,194.52062248924818
249,166.6337734136835
250,127.62971157466737
251,131.2757531603938
252,155.4063376364574
253,180.43662391383606
254,178.1945082729922
255,149.8517919538445
256,171.43034873956697
257,129.11712826858985
258,134.98756213236595
259,124.06642278096335
260,131.94542384804546
261,174.00708034950878
262,139.10798008113312
263,150.44907362113236
264,192.7602558124848
265,129.87501037296528
266,184.5233738968693
267,148.43242506082973
268,166.7333307099018
269,180.45164790123917
270,156.5003607194395
271,171.25719078959165
272,164.46969506425268
273,150.41433275545032
274,140.72032401365726
275,161.36381256341755
276,213.74811047942646
277,150.16264749208085
278,216.90223831077884
279,212.07813917357515
280,172.360274698694
281,176.85442299246378
282,202.69428415833227
283,159.05029741948027
284,189.52108681481565
285,209.72725380888158
286,173.6586193414515
287,214.03669782561198
288,150.87427724538034
289,201.03548364697144
290,215.70803494062343
291,160.40054067404364
292,196.16570904832506
293,164.7952711729934
294,173.1946052610038
295,223.12093297880176
296,213.54422814378387
297,158.87560373535737
298,186.00196835477965
299,200.81778032953926
300,217.9730018293385
301,182.0736312139993
302,224.49884215268494
303,168.34535036124043
304,243.45427151475513
305,181.3118278940211
306,217.3932289587892
307,224.11855175868604
308,210.8791031638717
309,220.3803204280906
310,171.06808216192812
311,188.58601839662722
312,236.79951771987277
313,250.97928186817768
314,178.70941437333494
315,245.61520131785264
316,241.39619053764122
317,191.7694081452279
318,207.09394034320252
319,184.092548585376
320,216.91777360633273
321,202.52618909256162
322,211.27991608800184
323,238.67695557505698
324,209.72656023473638
325,250.59422909095264
326,191.45759473974212
327,206.9260476580314
328,237.3895967599847
329,211.82087519382307
330,233.15425954524503
331,269.5629139798357
332,191.49142345287063
333,257.64399329716366
334,252.2462262436211
335,210.55134981165273
336,231.88956392388687
337,195.55503196572798
338,267.73779995414156
339,245.70557956077369
340,221.14828853178474
341,210.79128173596368
342,201.59509991862927
343,209.47322608768147
344,253.69175796629494
345,274.9060959132534
346,247.337152280373
347,258.2461919910674
348,276.92929578512764
349,253.04433128202697
350,205.27690407530815
351,226.90108138654355
352,240.04539313170403
353,238.94697957148338
354,284.4579381586676
355,277.106819767494
356,272.6425925187512
357,280.91662303747023
358,254.6459232426019
359,260.7482880178803
360,232.83229989703133
361,221.02440192426042
362,260.45150128150345
363,257.5248490711205
364,260.1030580004874
365,258.4883531144969
366,278.0488506713413
367,262.84360895653043
368,255.4714912964735
369,232.25195233486707
370,236.59274524667873
371,227.99395013464152
372,228.93742685058362
373,253.75224540857388
374,288.7207837454495
375,212.81858213407313
376,255.71608871448086
377,235.39117828463495
378,231.9522339195326
379,271.4880409646936
380,234.63678035623514
381,254.5716613436505
382,239.08619243813666
383,233.52624370019853
384,277.00351443121997
385,210.8669414236978
386,233.24215715925305
387,284.3417733754255
388,239.1466452258648
389,227.31562669216711
390,231.37909920855645
391,234.35423944486348
392,213.9266834403043
393,230.88116890009368
394,213.84971155371417
395,267.9580920004064
396,206.70564173619402
397,256.47346786683653
398,253.52578723325053
399,230.45174191052536
400,237.55262132737172
401,228.03036334940674
402,211.31076730350244
403,241.46520502300828
404,270.59236135412647
405,251.8091414845806
406,233.46203403739838
407,227.0376189207634
408,236.9551434706343
409,225.17425302290508
410,232.44585014826296
411,201.44494806893692
412,202.5677457304701
413,242.2014796613146
414,244.42521086093396
415,218.07273666983582
416,224.47005020894346
417,269.04584000350917
418,268.3815941973427
419,215.99630927288132
420,254.14120118492798
421,201.33406268491072
422,189.07524317072702
423,222.10444834723907
424,226.83543799620028
425,219.7663511129607
426,239.26429370812986
427,231.44505575540933
428,225.89164379235632
429,182.31916238635154
430,251.78124753369235
431,201.59314535490472
432,181.16185293348897
433,186.8605394309809
434,213.79377491079796
435,248.24545884122503
436,249.36112675880906
437,229.47464756312496
438,174.50855705567852
439,211.90526602245035
440,237.65558711029163
441,197.63290027382553
442,234.82203524186767
443,240.34001715682777
444,181.58463544620008
445,215.56298152709874
446,192.10229742065133
447,229.53455166112803
448,218.57316929109692
449,234.37349899753195
450,239.542591857094
451,185.74938043500055
452,170.98042522178122
453,223.78116587379844
454,184.91911330692525
455,183.52157753763606
456,167.0086535596136
457,196.07789803431328
458,229.01756369399914
459,221.47326413278842
460,168.05287254324423
461,201.06456829915425
462,179.7632453997117
463,159.10412812470727
464,199.93843418459576
465,189.8628581908578
466,155.85288193011348
467,163.5142553616551
468,206.47085273461892
469,180.73663774405182
470,205.36830133061642
471,140.50848550477684
472,154.03241508178544
473,212.24737352018232
474,208.44265133215873
475,185.3729192203467
476,181.0446492387317
477,183.85048976774112
478,178.10481430863584
479,138.49084544989336
480,148.55882735523596
481,160.02375570852053
482,138.72377091459555
483,173.51835690150315
484,151.53185120372325
485,201.8230779674036
486,133.22889482853097
487,167.82612500737335
488,181.33242450154182
489,127.24898584252192
490,155.60551840362382
491,199.98233238040942
492,124.41598199181782
493,171.05432869195903
494,155.5233981430438
495,156.61229987736064
496,158.42251642048612
497,141.63874222662307
498,158.8683399568731
499,171.08500286329516
500,160.42214589391196
501,188.31313566651227
502,131.50047842669977
503,124.85154305865794
504,122.48784335833429
505,121.73797128539093
506,123.52187579212124
507,127.56831224999124
508,161.30357312890894
509,151.50934487590547
510,173.9192302476774
511,135.69791048508262
512,129.12292281625537
513,157.66062127084044
514,156.97852959654165
515,154.54057522949907
516,186.02655528255838
517,164.16169997596
518,122.01335677617747
519,169.19691379431129
520,181.15354547315204
521,180.53664008343193
522,157.51481885678731
523,118.0407870739531
524,128.25003788185262
525,164.2191400386169
526,128.93996193486095
527,140.14433106474507
528,147.4249289573604
529,170.43796491217205
530,166.65156802143994
531,157.08694091552968
532,158.15942095404682
533,134.05777039783288
534,137.91701953170883
535,126.76160254082419
536,183.68340439131765
537,182.2917242532635
538,121.65536378009222
539,187.21862555450127
540,175.32058939917113
541,174.04635356827956
542,185.52143590213853
543,178.76501931287027
544,132.68281489093243
545,128.55797047453646
546,167.84814320890047
547,138.101951296932
548,173.45199555193253
549,141.96298181311207
550,156.13953200310414
551,164.78894916139973
552,190.63801285811917
553,120.96881583422291
554,126.3767924309941
555,194.27630863696257
556,183.0035019611436
557,148.92349414752002
558,136.28113813580154
559,200.91703872530718
560,125.42568153347017
561,125.40532585970236
562,158.69010098308522
563,135.81950624351944
564,159.07886897912402
565,183.5399957059039
566,146.24378439682715
567,192.52369507683926
568,177.30204160762977
569,205.4087486764992
570,164.4403220596489
571,207.48092899621525
572,172.20638789285533
573,151.33199647271323
574,181.32368169391026
575,182.53019526144476
576,151.4782966073406
577,151.47231695166272
578,139.5252014987262
579,167.78863673805023
580,174.5267581755005
581,144.72346574721166
582,201.10990673998288
583,188.68488444229305
584,196.6431708799459
585,213.74906443513646
586,181.07295166490405
587,183.82172412552362
588,186.46137496577467
589,218.75758792368228
590,211.55172369011152
591,211.9082271233617
592,228.08799780395998
593,167.39447270187597
594,177.6587849755698
595,174.28240227924405
596,170.33575104199463
597,190.00616123146648
598,161.21432748302425
599,187.95087066405006
